88.333333333333329,98.333333333333329,100.33333333333333,103.33333333333333,105.33333333333333,107.33333333333333
98.333333333333329,100.33333333333333,103.33333333333333,105.33333333333333,107.33333333333333,115.0
100.33333333333333,103.33333333333333,105.33333333333333,107.33333333333333,115.0,117.0
103.33333333333333,105.33333333333333,107.33333333333333,115.0,117.0,118.0
105.33333333333333,107.33333333333333,115.0,117.0,118.0,123.66666666666667
107.33333333333333,115.0,117.0,118.0,123.66666666666667,126.66666666666667
115.0,117.0,118.0,123.66666666666667,126.66666666666667,137.33333333333334
117.0,118.0,123.66666666666667,126.66666666666667,137.33333333333334,148.66666666666666
118.0,123.66666666666667,126.66666666666667,137.33333333333334,148.66666666666666,159.0
123.66666666666667,126.66666666666667,137.33333333333334,148.66666666666666,159.0,159.66666666666666
126.66666666666667,137.33333333333334,148.66666666666666,159.0,159.66666666666666,160.33333333333334
137.33333333333334,148.66666666666666,159.0,159.66666666666666,160.33333333333334,160.66666666666666
148.66666666666666,159.0,159.66666666666666,160.33333333333334,160.66666666666666,164.0
159.0,159.66666666666666,160.33333333333334,160.66666666666666,164.0,167.33333333333334
159.66666666666666,160.33333333333334,160.66666666666666,164.0,167.33333333333334,176.66666666666666
160.33333333333334,160.66666666666666,164.0,167.33333333333334,176.66666666666666,185.33333333333334
160.66666666666666,164.0,167.33333333333334,176.66666666666666,185.33333333333334,185.33333333333334
164.0,167.33333333333334,176.66666666666666,185.33333333333334,185.33333333333334,189.66666666666666
167.33333333333334,176.66666666666666,185.33333333333334,185.33333333333334,189.66666666666666,192.33333333333334
176.66666666666666,185.33333333333334,185.33333333333334,189.66666666666666,192.33333333333334,215.33333333333334
185.33333333333334,185.33333333333334,189.66666666666666,192.33333333333334,214.66666666666666,215.33333333333334
185.33333333333334,189.66666666666666,192.33333333333334,197.0,214.66666666666666,215.33333333333334
189.66666666666666,192.33333333333334,197.0,214.66666666666666,215.33333333333334,220.33333333333334
192.33333333333334,197.0,214.66666666666666,215.33333333333334,217.0,220.33333333333334
197.0,214.66666666666666,215.33333333333334,217.0,220.33333333333334,222.0
214.66666666666666,215.33333333333334,217.0,217.33333333333334,220.33333333333334,222.0
215.33333333333334,217.0,217.33333333333334,220.33333333333334,222.0,225.0
216.33333333333334,217.0,217.33333333333334,220.33333333333334,222.0,225.0
216.33333333333334,217.0,217.33333333333334,220.33333333333334,222.0,225.0
214.66666666666666,216.33333333333334,217.0,217.33333333333334,220.33333333333334,222.0
208.0,214.66666666666666,216.33333333333334,217.0,217.33333333333334,220.33333333333334
197.0,208.0,214.66666666666666,216.33333333333334,217.0,217.33333333333334
195.33333333333334,197.0,208.0,216.33333333333334,217.0,217.33333333333334
176.33333333333334,195.33333333333334,208.0,216.33333333333334,217.0,217.33333333333334
175.66666666666666,176.33333333333334,195.33333333333334,208.0,216.33333333333334,217.0
172.33333333333334,175.66666666666666,176.33333333333334,195.33333333333334,208.0,216.33333333333334
163.0,172.33333333333334,175.66666666666666,176.33333333333334,195.33333333333334,208.0
163.0,169.66666666666666,172.33333333333334,175.66666666666666,176.33333333333334,195.33333333333334
163.0,169.66666666666666,172.33333333333334,175.66666666666666,176.33333333333334,176.66666666666666
163.0,169.66666666666666,172.33333333333334,175.66666666666666,176.33333333333334,176.66666666666666
163.0,169.66666666666666,172.33333333333334,174.66666666666666,175.66666666666666,176.33333333333334
163.0,169.66666666666666,172.33333333333334,174.66666666666666,175.66666666666666,176.33333333333334
163.0,169.0,169.66666666666666,172.33333333333334,174.66666666666666,175.66666666666666
163.0,169.0,169.66666666666666,170.66666666666666,172.33333333333334,174.66666666666666
169.0,169.66666666666666,170.66666666666666,171.66666666666666,172.33333333333334,174.66666666666666
169.0,169.66666666666666,170.66666666666666,171.66666666666666,174.66666666666666,176.66666666666666
169.66666666666666,170.66666666666666,171.66666666666666,174.66666666666666,176.33333333333334,176.66666666666666
170.66666666666666,171.66666666666666,174.66666666666666,176.33333333333334,176.66666666666666,176.66666666666666
171.66666666666666,174.66666666666666,176.33333333333334,176.66666666666666,176.66666666666666,177.33333333333334
174.66666666666666,176.33333333333334,176.66666666666666,176.66666666666666,177.33333333333334,177.33333333333334
174.66666666666666,176.33333333333334,176.66666666666666,177.33333333333334,177.33333333333334,178.66666666666666
174.66666666666666,176.33333333333334,176.66666666666666,177.33333333333334,177.33333333333334,178.66666666666666
176.33333333333334,176.66666666666666,177.33333333333334,177.33333333333334,178.66666666666666,179.33333333333334
176.33333333333334,176.66666666666666,177.33333333333334,178.66666666666666,179.33333333333334,180.0
176.66666666666666,177.33333333333334,178.66666666666666,179.33333333333334,180.0,181.0
177.33333333333334,178.66666666666666,179.33333333333334,180.0,180.0,181.0
177.33333333333334,178.66666666666666,179.33333333333334,180.0,180.0,181.0
176.66666666666666,178.66666666666666,179.33333333333334,180.0,180.0,181.0
176.66666666666666,178.66666666666666,179.33333333333334,180.0,180.0,181.0
172.0,178.66666666666666,179.33333333333334,180.0,180.0,181.0
170.33333333333334,172.0,179.33333333333334,180.0,180.0,181.0
166.0,170.33333333333334,172.0,179.33333333333334,180.0,180.0
166.0,170.33333333333334,172.0,173.33333333333334,179.33333333333334,180.0
166.0,170.33333333333334,172.0,172.33333333333334,173.33333333333334,180.0
162.66666666666666,166.0,170.33333333333334,172.0,172.33333333333334,173.33333333333334
162.66666666666666,166.0,170.33333333333334,172.0,172.33333333333334,173.33333333333334
162.66666666666666,166.0,170.33333333333334,172.0,172.33333333333334,173.33333333333334
162.66666666666666,166.0,170.33333333333334,172.0,172.33333333333334,173.33333333333334
162.66666666666666,166.0,171.66666666666666,172.0,172.33333333333334,173.33333333333334
162.66666666666666,163.66666666666666,166.0,171.66666666666666,172.33333333333334,173.33333333333334
162.66666666666666,163.66666666666666,167.33333333333334,171.66666666666666,172.33333333333334,173.33333333333334
163.66666666666666,166.0,167.33333333333334,171.66666666666666,172.33333333333334,173.33333333333334
166.0,167.33333333333334,169.0,171.66666666666666,172.33333333333334,173.33333333333334
167.33333333333334,169.0,170.0,171.66666666666666,172.33333333333334,173.33333333333334
167.33333333333334,169.0,170.0,171.66666666666666,172.33333333333334,174.33333333333334
167.33333333333334,169.0,170.0,171.66666666666666,174.33333333333334,174.33333333333334
169.0,170.0,171.66666666666666,172.0,174.33333333333334,174.33333333333334
169.0,170.0,170.33333333333334,171.66666666666666,172.0,174.33333333333334
167.33333333333334,169.0,170.0,170.33333333333334,171.66666666666666,172.0
167.33333333333334,169.0,170.0,170.33333333333334,171.66666666666666,172.0
167.0,167.33333333333334,169.0,170.0,170.33333333333334,172.0
167.0,167.33333333333334,169.0,170.0,170.33333333333334,172.0
166.0,167.0,169.0,170.0,170.33333333333334,172.0
167.0,169.0,170.0,170.33333333333334,172.0,177.0
167.0,170.0,170.33333333333334,172.0,177.0,178.0
167.0,170.33333333333334,172.0,175.33333333333334,177.0,178.0
166.0,167.0,170.33333333333334,172.0,175.33333333333334,177.0
166.0,167.0,170.33333333333334,172.0,175.33333333333334,177.0
166.0,167.0,170.33333333333334,175.33333333333334,177.0,179.66666666666666
166.0,167.0,175.33333333333334,177.0,179.66666666666666,181.66666666666666
166.0,175.33333333333334,177.0,179.66666666666666,181.66666666666666,185.0
166.0,175.33333333333334,179.66666666666666,181.66666666666666,185.0,185.0
175.33333333333334,179.66666666666666,181.66666666666666,185.0,185.0,185.0
179.66666666666666,181.66666666666666,185.0,185.0,185.0,191.33333333333334
181.66666666666666,185.0,185.0,185.0,191.33333333333334,192.66666666666666
185.0,185.0,185.0,191.33333333333334,192.66666666666666,199.66666666666666
185.0,185.0,191.33333333333334,192.66666666666666,199.66666666666666,200.33333333333334
185.0,191.33333333333334,192.66666666666666,199.66666666666666,200.33333333333334,203.33333333333334
191.33333333333334,192.66666666666666,199.66666666666666,200.33333333333334,203.33333333333334,211.66666666666666
192.66666666666666,199.66666666666666,200.33333333333334,203.33333333333334,211.66666666666666,216.33333333333334
192.66666666666666,200.33333333333334,203.33333333333334,211.66666666666666,216.33333333333334,224.33333333333334
192.66666666666666,203.33333333333334,208.66666666666666,211.66666666666666,216.33333333333334,224.33333333333334
191.33333333333334,203.33333333333334,208.66666666666666,211.66666666666666,216.33333333333334,224.33333333333334
191.33333333333334,203.33333333333334,208.66666666666666,211.66666666666666,216.33333333333334,224.33333333333334
203.33333333333334,208.66666666666666,211.66666666666666,216.33333333333334,216.33333333333334,224.33333333333334
208.66666666666666,211.66666666666666,216.33333333333334,216.33333333333334,224.33333333333334,234.0
211.66666666666666,216.33333333333334,216.33333333333334,224.33333333333334,234.0,240.33333333333334
216.33333333333334,216.33333333333334,224.33333333333334,234.0,240.33333333333334,243.33333333333334
216.33333333333334,224.33333333333334,234.0,240.33333333333334,243.33333333333334,270.33333333333331
216.33333333333334,234.0,240.33333333333334,243.33333333333334,245.66666666666666,270.33333333333331
216.33333333333334,240.33333333333334,243.33333333333334,245.66666666666666,248.0,270.33333333333331
216.33333333333334,243.33333333333334,245.66666666666666,248.0,259.66666666666669,270.33333333333331
216.33333333333334,245.66666666666666,248.0,259.66666666666669,270.33333333333331,281.0
245.66666666666666,248.0,259.66666666666669,270.33333333333331,277.0,281.0
248.0,259.66666666666669,270.33333333333331,277.0,281.0,281.33333333333331
259.66666666666669,270.33333333333331,276.66666666666669,277.0,281.0,281.33333333333331
270.33333333333331,276.66666666666669,277.0,278.0,281.0,281.33333333333331
259.66666666666669,270.33333333333331,276.66666666666669,277.0,278.0,281.0
259.66666666666669,265.0,270.33333333333331,276.66666666666669,277.0,278.0
259.66666666666669,263.33333333333331,265.0,270.33333333333331,276.66666666666669,277.0
259.66666666666669,263.33333333333331,265.0,266.66666666666669,276.66666666666669,277.0
259.66666666666669,263.33333333333331,265.0,266.66666666666669,276.66666666666669,277.0
259.66666666666669,263.33333333333331,265.0,266.66666666666669,276.66666666666669,277.0
263.33333333333331,265.0,266.66666666666669,276.66666666666669,276.66666666666669,277.0
263.33333333333331,265.0,266.66666666666669,276.66666666666669,276.66666666666669,277.0
263.33333333333331,265.0,266.66666666666669,276.66666666666669,276.66666666666669,278.0
263.33333333333331,265.0,266.66666666666669,276.66666666666669,276.66666666666669,278.0
263.33333333333331,265.0,266.66666666666669,276.66666666666669,278.0,288.66666666666669
263.33333333333331,265.0,266.66666666666669,276.66666666666669,288.66666666666669,291.0
265.0,266.66666666666669,273.33333333333331,276.66666666666669,288.66666666666669,291.0
266.66666666666669,269.0,273.33333333333331,276.66666666666669,288.66666666666669,291.0
269.0,273.33333333333331,274.33333333333331,276.66666666666669,288.66666666666669,291.0
273.33333333333331,274.33333333333331,276.66666666666669,288.66666666666669,291.0,293.33333333333331
274.33333333333331,276.66666666666669,288.66666666666669,291.0,291.66666666666669,293.33333333333331
275.66666666666669,276.66666666666669,288.66666666666669,291.0,291.66666666666669,293.33333333333331
274.33333333333331,275.66666666666669,288.66666666666669,291.0,291.66666666666669,293.33333333333331
273.33333333333331,274.33333333333331,275.66666666666669,288.66666666666669,291.0,291.66666666666669
272.66666666666669,273.33333333333331,274.33333333333331,275.66666666666669,288.66666666666669,291.0
271.0,272.66666666666669,273.33333333333331,274.33333333333331,275.66666666666669,291.0
269.33333333333331,271.0,272.66666666666669,273.33333333333331,274.33333333333331,275.66666666666669
269.0,269.33333333333331,271.0,272.66666666666669,273.33333333333331,274.33333333333331
262.66666666666669,269.0,269.33333333333331,271.0,272.66666666666669,274.33333333333331
255.33333333333334,262.66666666666669,269.33333333333331,271.0,272.66666666666669,274.33333333333331
245.0,255.33333333333334,262.66666666666669,269.33333333333331,271.0,272.66666666666669
226.33333333333334,245.0,255.33333333333334,262.66666666666669,269.33333333333331,271.0
213.66666666666666,226.33333333333334,245.0,255.33333333333334,262.66666666666669,269.33333333333331
208.33333333333334,213.66666666666666,226.33333333333334,245.0,255.33333333333334,262.66666666666669
206.0,208.33333333333334,213.66666666666666,226.33333333333334,245.0,255.33333333333334
205.66666666666666,206.0,208.33333333333334,213.66666666666666,226.33333333333334,245.0
204.33333333333334,205.66666666666666,206.0,208.33333333333334,213.66666666666666,226.33333333333334
201.33333333333334,204.33333333333334,205.66666666666666,206.0,208.33333333333334,213.66666666666666
201.0,201.33333333333334,204.33333333333334,205.66666666666666,206.0,208.33333333333334
191.66666666666666,201.0,201.33333333333334,204.33333333333334,205.66666666666666,206.0
185.0,191.66666666666666,201.0,201.33333333333334,204.33333333333334,205.66666666666666
181.0,185.0,191.66666666666666,201.0,201.33333333333334,204.33333333333334
179.33333333333334,181.0,185.0,191.66666666666666,201.0,201.33333333333334
175.66666666666666,179.33333333333334,181.0,185.0,191.66666666666666,201.0
172.0,175.66666666666666,179.33333333333334,181.0,185.0,191.66666666666666
162.66666666666666,172.0,175.66666666666666,179.33333333333334,181.0,185.0
150.66666666666666,162.66666666666666,172.0,175.66666666666666,179.33333333333334,181.0
136.66666666666666,150.66666666666666,162.66666666666666,172.0,175.66666666666666,179.33333333333334
130.0,136.66666666666666,150.66666666666666,162.66666666666666,172.0,175.66666666666666
129.66666666666666,130.0,136.66666666666666,150.66666666666666,162.66666666666666,172.0
129.0,129.66666666666666,130.0,136.66666666666666,150.66666666666666,162.66666666666666
129.0,129.66666666666666,130.0,131.33333333333334,136.66666666666666,150.66666666666666
125.66666666666667,129.0,129.66666666666666,130.0,131.33333333333334,136.66666666666666
125.0,125.66666666666667,129.0,129.66666666666666,130.0,131.33333333333334
123.66666666666667,125.0,125.66666666666667,129.0,129.66666666666666,130.0
119.0,123.66666666666667,125.0,125.66666666666667,129.0,129.66666666666666
116.66666666666667,119.0,123.66666666666667,125.0,125.66666666666667,129.0
113.33333333333333,116.66666666666667,119.0,123.66666666666667,125.0,125.66666666666667
111.0,113.33333333333333,116.66666666666667,123.66666666666667,125.0,125.66666666666667
110.66666666666667,111.0,113.33333333333333,116.66666666666667,123.66666666666667,125.0
107.33333333333333,110.66666666666667,111.0,113.33333333333333,116.66666666666667,123.66666666666667
103.66666666666667,107.33333333333333,110.66666666666667,111.0,113.33333333333333,116.66666666666667
95.333333333333329,103.66666666666667,107.33333333333333,110.66666666666667,111.0,113.33333333333333
88.0,95.333333333333329,103.66666666666667,107.33333333333333,110.66666666666667,111.0
86.333333333333329,88.0,95.333333333333329,103.66666666666667,107.33333333333333,110.66666666666667
86.333333333333329,86.333333333333329,88.0,95.333333333333329,103.66666666666667,107.33333333333333
86.333333333333329,86.333333333333329,88.0,88.666666666666671,95.333333333333329,103.66666666666667
86.333333333333329,86.333333333333329,88.0,88.666666666666671,95.333333333333329,101.0
86.333333333333329,86.333333333333329,88.0,88.666666666666671,93.666666666666671,95.333333333333329
86.333333333333329,86.333333333333329,88.0,88.666666666666671,93.0,93.666666666666671
86.333333333333329,86.333333333333329,88.0,88.666666666666671,90.0,93.0
86.0,86.333333333333329,86.333333333333329,88.0,88.666666666666671,90.0
85.666666666666671,86.0,86.333333333333329,86.333333333333329,88.666666666666671,90.0
85.0,85.666666666666671,86.333333333333329,86.333333333333329,88.666666666666671,90.0
80.333333333333329,85.0,85.666666666666671,86.333333333333329,88.666666666666671,90.0
79.0,80.333333333333329,85.0,85.666666666666671,88.666666666666671,90.0
76.0,80.333333333333329,85.0,85.666666666666671,88.666666666666671,90.0
76.0,76.0,80.333333333333329,85.0,88.666666666666671,90.0
71.333333333333329,76.0,76.0,80.333333333333329,85.0,90.0
71.0,71.333333333333329,76.0,76.0,80.333333333333329,85.0
70.0,71.0,71.333333333333329,76.0,76.0,80.333333333333329
68.666666666666671,70.0,71.0,71.333333333333329,76.0,76.0
63.0,68.666666666666671,70.0,71.0,71.333333333333329,76.0
63.0,63.0,68.666666666666671,70.0,71.0,71.333333333333329
62.666666666666664,63.0,63.0,68.666666666666671,70.0,71.0
59.666666666666664,62.666666666666664,63.0,63.0,68.666666666666671,70.0
59.333333333333336,59.666666666666664,62.666666666666664,63.0,63.0,68.666666666666671
58.666666666666664,59.333333333333336,59.666666666666664,62.666666666666664,63.0,63.0
50.333333333333336,58.666666666666664,59.333333333333336,59.666666666666664,62.666666666666664,63.0
40.333333333333336,50.333333333333336,58.666666666666664,59.333333333333336,59.666666666666664,62.666666666666664
40.0,40.333333333333336,50.333333333333336,58.666666666666664,59.333333333333336,59.666666666666664
39.0,40.0,40.333333333333336,50.333333333333336,58.666666666666664,59.333333333333336
36.0,39.0,40.0,40.333333333333336,50.333333333333336,58.666666666666664
34.333333333333336,36.0,39.0,40.0,40.333333333333336,50.333333333333336
33.666666666666664,34.333333333333336,36.0,39.0,40.0,40.333333333333336
33.0,33.666666666666664,34.333333333333336,36.0,39.0,40.0
33.0,33.666666666666664,34.333333333333336,35.0,36.0,39.0
32.333333333333336,33.0,33.666666666666664,34.333333333333336,35.0,36.0
32.0,32.333333333333336,33.0,33.666666666666664,34.333333333333336,35.0
31.333333333333332,32.0,32.333333333333336,33.0,33.666666666666664,34.333333333333336
31.333333333333332,32.0,32.333333333333336,33.0,33.666666666666664,34.333333333333336
29.0,31.333333333333332,32.0,32.333333333333336,33.0,33.666666666666664
25.666666666666668,29.0,31.333333333333332,32.333333333333336,33.0,33.666666666666664
25.666666666666668,26.0,29.0,31.333333333333332,32.333333333333336,33.0
25.666666666666668,25.666666666666668,26.0,29.0,31.333333333333332,32.333333333333336
25.0,25.666666666666668,25.666666666666668,26.0,29.0,31.333333333333332
24.666666666666668,25.0,25.666666666666668,25.666666666666668,26.0,29.0
24.333333333333332,24.666666666666668,25.0,25.666666666666668,25.666666666666668,26.0
24.0,24.333333333333332,24.666666666666668,25.0,25.666666666666668,25.666666666666668
23.666666666666668,24.0,24.333333333333332,24.666666666666668,25.0,25.666666666666668
23.333333333333332,23.666666666666668,24.0,24.333333333333332,24.666666666666668,25.0
19.333333333333332,23.333333333333332,23.666666666666668,24.333333333333332,24.666666666666668,25.0
18.666666666666668,19.333333333333332,23.333333333333332,23.666666666666668,24.666666666666668,25.0
18.666666666666668,19.333333333333332,19.333333333333332,23.333333333333332,23.666666666666668,25.0
18.666666666666668,18.666666666666668,19.333333333333332,19.333333333333332,23.333333333333332,23.666666666666668
17.0,18.666666666666668,18.666666666666668,19.333333333333332,19.333333333333332,23.333333333333332
16.333333333333332,17.0,18.666666666666668,18.666666666666668,19.333333333333332,19.333333333333332
15.666666666666666,16.333333333333332,17.0,18.666666666666668,18.666666666666668,19.333333333333332
14.666666666666666,15.666666666666666,16.333333333333332,17.0,18.666666666666668,18.666666666666668
14.666666666666666,15.666666666666666,16.0,16.333333333333332,17.0,18.666666666666668
14.333333333333334,14.666666666666666,15.666666666666666,16.0,16.333333333333332,17.0
14.333333333333334,14.333333333333334,14.666666666666666,16.0,16.333333333333332,17.0
13.666666666666666,14.333333333333334,14.666666666666666,16.0,16.333333333333332,17.0
13.666666666666666,13.666666666666666,14.333333333333334,14.666666666666666,16.0,17.0
10.666666666666666,13.666666666666666,13.666666666666666,14.333333333333334,14.666666666666666,16.0
10.666666666666666,11.0,13.666666666666666,13.666666666666666,14.333333333333334,14.666666666666666
10.666666666666666,10.666666666666666,11.0,13.666666666666666,13.666666666666666,14.333333333333334
10.666666666666666,10.666666666666666,11.0,11.333333333333334,13.666666666666666,13.666666666666666
10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334,13.666666666666666
10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334,14.0
10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334,14.0
10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334,12.666666666666666
10.666666666666666,10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334
10.333333333333334,10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334
10.0,10.666666666666666,10.666666666666666,11.0,11.333333333333334,11.333333333333334
10.0,10.666666666666666,11.0,11.0,11.333333333333334,11.333333333333334
10.0,11.0,11.0,11.333333333333334,11.333333333333334,12.0
10.0,11.0,11.333333333333334,11.333333333333334,11.666666666666666,12.0
10.666666666666666,11.0,11.333333333333334,11.333333333333334,11.666666666666666,12.0
10.666666666666666,11.0,11.333333333333334,11.666666666666666,12.0,12.333333333333334
10.666666666666666,11.0,11.666666666666666,12.0,12.333333333333334,12.666666666666666
10.666666666666666,11.0,11.666666666666666,12.0,12.333333333333334,12.666666666666666
10.666666666666666,11.0,11.666666666666666,12.0,12.333333333333334,12.666666666666666
10.666666666666666,11.0,11.666666666666666,12.0,12.333333333333334,13.333333333333334
11.0,11.666666666666666,12.0,12.333333333333334,13.333333333333334,16.333333333333332
11.666666666666666,12.0,12.333333333333334,13.333333333333334,16.333333333333332,16.666666666666668
12.0,12.333333333333334,13.333333333333334,16.333333333333332,16.666666666666668,19.0
12.333333333333334,13.333333333333334,16.333333333333332,16.666666666666668,17.333333333333332,19.0
13.333333333333334,16.333333333333332,16.666666666666668,17.333333333333332,17.333333333333332,19.0
16.333333333333332,16.666666666666668,17.333333333333332,17.333333333333332,17.666666666666668,19.0
16.666666666666668,17.333333333333332,17.333333333333332,17.666666666666668,19.0,19.666666666666668
17.333333333333332,17.333333333333332,17.666666666666668,19.0,19.666666666666668,20.666666666666668
17.333333333333332,17.666666666666668,19.0,19.666666666666668,20.666666666666668,21.0
17.666666666666668,19.0,19.666666666666668,20.666666666666668,21.0,21.333333333333332
19.0,19.666666666666668,20.666666666666668,21.0,21.333333333333332,21.333333333333332
19.666666666666668,20.666666666666668,21.0,21.333333333333332,21.333333333333332,23.333333333333332
19.666666666666668,20.666666666666668,21.0,21.333333333333332,23.333333333333332,23.333333333333332
19.666666666666668,20.666666666666668,21.333333333333332,23.333333333333332,23.333333333333332,25.666666666666668
19.666666666666668,21.333333333333332,23.333333333333332,23.333333333333332,25.666666666666668,28.666666666666668
21.333333333333332,23.333333333333332,23.333333333333332,25.666666666666668,28.666666666666668,31.666666666666668
23.333333333333332,23.333333333333332,25.666666666666668,28.666666666666668,31.666666666666668,34.666666666666664
23.333333333333332,25.666666666666668,28.666666666666668,31.666666666666668,34.666666666666664,38.333333333333336
25.666666666666668,28.666666666666668,31.666666666666668,34.666666666666664,38.333333333333336,39.333333333333336
28.666666666666668,31.666666666666668,34.666666666666664,38.333333333333336,39.333333333333336,45.0
31.666666666666668,34.666666666666664,38.333333333333336,39.333333333333336,45.0,47.0
34.666666666666664,38.333333333333336,39.333333333333336,45.0,47.0,52.666666666666664
38.333333333333336,39.333333333333336,45.0,47.0,52.666666666666664,53.0
39.333333333333336,45.0,47.0,52.666666666666664,53.0,60.666666666666664
45.0,47.0,52.666666666666664,53.0,60.666666666666664,73.0
47.0,52.666666666666664,53.0,60.666666666666664,73.0,84.0
52.666666666666664,53.0,60.666666666666664,73.0,84.0,89.666666666666671
53.0,60.666666666666664,73.0,84.0,89.666666666666671,90.666666666666671
60.666666666666664,73.0,84.0,89.666666666666671,90.666666666666671,95.333333333333329
73.0,84.0,89.666666666666671,90.666666666666671,95.333333333333329,95.666666666666671
84.0,89.666666666666671,90.666666666666671,95.333333333333329,95.666666666666671,95.666666666666671
89.666666666666671,90.666666666666671,95.333333333333329,95.666666666666671,95.666666666666671,97.333333333333329
90.666666666666671,95.333333333333329,95.666666666666671,95.666666666666671,97.333333333333329,109.0
95.333333333333329,95.666666666666671,95.666666666666671,97.333333333333329,109.0,120.66666666666667
95.666666666666671,95.666666666666671,97.333333333333329,109.0,120.66666666666667,122.66666666666667
95.666666666666671,97.333333333333329,109.0,120.66666666666667,122.66666666666667,122.66666666666667
97.333333333333329,109.0,120.66666666666667,122.66666666666667,122.66666666666667,127.33333333333333
109.0,120.66666666666667,122.66666666666667,122.66666666666667,127.33333333333333,128.0
120.66666666666667,122.66666666666667,122.66666666666667,127.33333333333333,128.0,140.0
122.66666666666667,122.66666666666667,127.33333333333333,128.0,140.0,146.66666666666666
122.66666666666667,127.33333333333333,128.0,140.0,146.66666666666666,149.66666666666666
127.33333333333333,128.0,140.0,146.66666666666666,149.66666666666666,150.0
128.0,140.0,146.66666666666666,149.66666666666666,150.0,152.0
140.0,146.66666666666666,149.66666666666666,150.0,152.0,154.0
146.66666666666666,149.66666666666666,150.0,152.0,154.0,163.66666666666666
149.66666666666666,150.0,152.0,154.0,163.66666666666666,175.0
150.0,152.0,154.0,163.66666666666666,175.0,184.66666666666666
152.0,154.0,163.66666666666666,175.0,184.66666666666666,200.0
154.0,163.66666666666666,175.0,184.66666666666666,200.0,210.0
163.66666666666666,175.0,184.66666666666666,200.0,210.0,221.66666666666666
175.0,184.66666666666666,200.0,207.33333333333334,210.0,221.66666666666666
184.66666666666666,200.0,202.0,207.33333333333334,210.0,221.66666666666666
200.0,202.0,203.33333333333334,207.33333333333334,210.0,221.66666666666666
202.0,203.33333333333334,207.33333333333334,210.0,212.33333333333334,221.66666666666666
203.33333333333334,207.33333333333334,210.0,212.33333333333334,221.66666666666666,223.0
207.33333333333334,210.0,212.33333333333334,217.0,221.66666666666666,223.0
210.0,212.33333333333334,217.0,220.33333333333334,221.66666666666666,223.0
210.0,212.33333333333334,217.0,220.33333333333334,221.66666666666666,223.0
210.0,211.66666666666666,212.33333333333334,217.0,220.33333333333334,221.66666666666666
207.33333333333334,210.0,211.66666666666666,212.33333333333334,217.0,220.33333333333334
203.33333333333334,207.33333333333334,210.0,211.66666666666666,212.33333333333334,217.0
202.0,203.33333333333334,207.33333333333334,210.0,211.66666666666666,212.33333333333334
194.33333333333334,202.0,203.33333333333334,210.0,211.66666666666666,212.33333333333334
193.66666666666666,194.33333333333334,203.33333333333334,210.0,211.66666666666666,212.33333333333334
184.33333333333334,193.66666666666666,194.33333333333334,210.0,211.66666666666666,212.33333333333334
182.33333333333334,184.33333333333334,193.66666666666666,194.33333333333334,210.0,211.66666666666666
169.66666666666666,182.33333333333334,184.33333333333334,193.66666666666666,194.33333333333334,210.0
167.66666666666666,169.66666666666666,182.33333333333334,184.33333333333334,193.66666666666666,194.33333333333334
167.33333333333334,167.66666666666666,169.66666666666666,182.33333333333334,184.33333333333334,193.66666666666666
167.33333333333334,167.66666666666666,169.66666666666666,173.33333333333334,182.33333333333334,184.33333333333334
167.33333333333334,167.66666666666666,169.66666666666666,173.33333333333334,182.33333333333334,184.33333333333334
167.33333333333334,167.66666666666666,169.66666666666666,173.33333333333334,182.33333333333334,184.33333333333334
167.33333333333334,167.66666666666666,169.66666666666666,173.33333333333334,182.0,182.33333333333334
167.33333333333334,167.66666666666666,169.33333333333334,169.66666666666666,173.33333333333334,182.0
165.66666666666666,167.33333333333334,167.66666666666666,169.33333333333334,169.66666666666666,173.33333333333334
164.66666666666666,165.66666666666666,167.33333333333334,169.33333333333334,169.66666666666666,173.33333333333334
164.33333333333334,164.66666666666666,167.33333333333334,169.33333333333334,169.66666666666666,173.33333333333334
163.66666666666666,164.33333333333334,167.33333333333334,169.33333333333334,169.66666666666666,173.33333333333334
162.66666666666666,163.66666666666666,164.33333333333334,167.33333333333334,169.33333333333334,173.33333333333334
162.0,162.66666666666666,163.66666666666666,164.33333333333334,169.33333333333334,173.33333333333334
160.33333333333334,162.0,162.66666666666666,163.66666666666666,169.33333333333334,173.33333333333334
159.0,160.33333333333334,162.0,162.66666666666666,163.66666666666666,169.33333333333334
159.0,160.33333333333334,162.0,162.66666666666666,163.33333333333334,163.66666666666666
159.0,160.33333333333334,162.0,162.66666666666666,163.33333333333334,163.66666666666666
159.0,160.33333333333334,162.0,162.66666666666666,163.33333333333334,163.66666666666666
159.0,160.33333333333334,162.0,162.66666666666666,163.33333333333334,163.66666666666666
157.66666666666666,159.0,160.33333333333334,162.66666666666666,163.33333333333334,163.66666666666666
157.33333333333334,157.66666666666666,159.0,160.33333333333334,162.66666666666666,163.33333333333334
157.33333333333334,157.33333333333334,157.66666666666666,159.0,162.66666666666666,163.33333333333334
